,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Year
427,Jawad Williams,SF,25,CLE,10,0,2.0,0.5,1.2,.417,0.2,0.6,.333,0.3,0.6,.500,.500,0.0,0.0,0,0.1,0.1,0.2,0.0,0.1,0.0,0.1,0.2,1.2,14.1,.500,.500,.000,6.2,5.7,6.0,0.0,2.7,0.0,7.7,30.7,0.0,0.0,0.0,.045,-1.1,-2.5,-3.5,0.0,2009
428,Lou Williams,SG,22,PHI,81,0,23.7,4.1,10.4,.398,0.8,2.7,.286,3.4,7.7,.438,.435,3.8,4.8,.790,0.4,1.6,2.0,3.0,1.0,0.2,1.9,1.6,12.8,16.3,.513,.261,.456,2.2,8.1,5.2,21.6,2.4,0.6,13.0,27.7,1.6,1.7,3.4,.085,1.0,-0.5,0.6,1.3,2009
429,Marcus Williams,PG,23,GSW,9,0,6.0,0.4,1.9,.235,0.2,0.7,.333,0.2,1.2,.182,.294,0.2,0.7,.333,0.0,0.4,0.4,1.4,0.1,0.1,0.4,0.7,1.3,3.7,.305,.353,.353,0.0,8.1,4.0,32.6,0.9,1.3,16.9,18.7,-0.1,0.0,-0.1,-0.127,-5.1,-3.1,-8.2,-0.1,2009
430,Marcus Williams,PF,22,SAS,2,0,1.5,1.0,1.0,1.000,0.0,0.0,0,1.0,1.0,1.000,1.000,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,53.0,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.3,0.0,0.0,0.0,.517,15.9,6.8,22.7,0.0,2009
431,Marvin Williams,SF,22,ATL,61,59,34.3,4.7,10.2,.458,0.9,2.5,.355,3.8,7.7,.493,.502,3.6,4.5,.806,1.8,4.5,6.3,1.3,0.9,0.6,1.1,2.1,13.9,16.0,.569,.249,.439,6.2,15.2,10.7,6.3,1.5,1.4,8.6,18.2,3.9,2.2,6.1,.140,1.0,-0.2,0.8,1.5,2009
432,Mo Williams,PG,26,CLE,81,81,35.0,6.5,13.9,.467,2.3,5.2,.436,4.2,8.7,.486,.548,2.6,2.8,.912,0.6,2.9,3.4,4.1,0.9,0.1,2.2,2.7,17.8,17.2,.588,.373,.202,2.1,9.4,5.9,20.1,1.3,0.3,12.7,23.4,6.1,3.7,9.8,.165,2.4,-0.1,2.3,3.1,2009
433,Sean Williams,PF,22,NJN,33,0,11.1,0.9,2.2,.417,0.0,0.0,0,0.9,2.2,.417,.417,0.6,1.0,.625,1.0,1.4,2.4,0.4,0.2,0.9,0.6,2.2,2.4,8.8,.465,.000,.444,10.9,14.8,12.9,5.4,1.0,6.5,18.9,13.6,-0.1,0.4,0.3,.036,-5.4,0.5,-4.8,-0.3,2009
434,Shawne Williams,SF,22,DAL,15,0,11.3,1.1,3.7,.286,0.1,1.1,.059,1.0,2.6,.385,.295,0.6,0.7,.818,1.3,1.8,3.1,0.1,0.1,0.6,0.3,1.3,2.8,7.5,.345,.304,.196,13.0,18.1,15.5,1.7,0.6,3.9,7.6,17.8,-0.2,0.2,0.0,-0.012,-5.1,-1.4,-6.5,-0.2,2009
435,Shelden Williams,PF,25,TOT,45,0,11.4,1.6,3.5,.446,0.0,0.0,.000,1.6,3.4,.452,.446,1.0,1.4,.730,1.1,2.3,3.4,0.3,0.5,0.4,0.8,1.4,4.1,13.7,.503,.013,.401,10.9,24.3,17.5,3.8,2.2,2.7,15.5,19.2,0.0,0.5,0.5,.048,-2.8,-0.8,-3.5,-0.2,2009
436,Metta World Peace,SF,29,HOU,69,55,35.5,6.0,15.0,.401,2.2,5.6,.399,3.8,9.5,.402,.475,2.8,3.8,.748,0.9,4.3,5.2,3.3,1.5,0.3,2.0,2.2,17.1,15.6,.512,.369,.253,3.2,13.4,8.5,16.2,2.3,0.7,10.8,24.5,1.6,4.0,5.5,.108,0.7,1.2,1.9,2.4,2009
437,Antoine Wright,SF,24,DAL,65,53,23.9,2.8,6.6,.415,0.7,2.3,.302,2.1,4.3,.475,.468,1.1,1.5,.747,0.5,1.6,2.1,1.2,0.7,0.4,0.8,2.6,7.3,8.6,.501,.346,.220,2.3,7.7,5.0,7.4,1.6,1.3,10.3,15.6,0.3,1.2,1.4,.044,-3.4,-0.1,-3.5,-0.6,2009
438,Brandan Wright,PF,21,GSW,39,23,17.6,3.3,6.3,.528,0.0,0.1,.000,3.3,6.2,.537,.528,1.6,2.2,.741,1.6,2.4,4.0,0.5,0.6,0.9,0.6,1.9,8.3,18.7,.570,.016,.346,9.8,15.0,12.4,4.9,1.6,3.7,7.5,19.0,1.4,0.4,1.9,.131,0.8,-0.7,0.1,0.4,2009
439,Dorell Wright,SF,23,MIA,6,0,12.2,1.3,3.3,.400,0.0,0.0,0,1.3,3.3,.400,.400,0.3,1.0,.333,0.3,3.0,3.3,0.3,0.3,0.0,1.0,1.3,3.0,3.7,.398,.000,.300,3.3,29.8,16.4,4.2,1.5,0.0,20.9,18.4,-0.2,0.1,-0.1,-0.086,-9.5,-0.8,-10.3,-0.1,2009
440,Julian Wright,SF,21,NOH,54,19,14.3,2.0,4.3,.466,0.0,0.4,.095,2.0,3.9,.502,.470,0.3,0.6,.567,0.9,2.0,2.8,0.8,0.6,0.4,0.8,0.9,4.4,12.6,.479,.090,.128,7.2,16.6,11.9,9.4,2.5,2.1,14.8,18.1,-0.4,1.2,0.8,.048,-1.8,0.8,-0.9,0.2,2009
441,Lorenzen Wright,C,33,CLE,17,2,7.4,0.6,1.6,.370,0.0,0.0,0,0.6,1.6,.370,.370,0.2,0.5,.375,0.4,1.1,1.5,0.2,0.2,0.3,0.5,1.0,1.4,4.0,.377,.000,.296,6.9,16.5,11.9,3.5,1.7,3.2,22.8,14.9,-0.3,0.2,-0.1,-0.022,-7.3,0.7,-6.7,-0.1,2009
442,Nick Young,SG,23,WAS,82,5,22.4,4.1,9.2,.444,0.7,2.0,.341,3.4,7.2,.473,.481,2.0,2.4,.850,0.4,1.5,1.8,1.2,0.5,0.2,1.1,1.7,10.9,13.1,.530,.217,.255,1.9,7.8,4.8,9.0,1.1,0.9,9.9,23.1,1.2,-0.1,1.2,.030,-0.9,-2.5,-3.3,-0.6,2009
443,Thaddeus Young,PF,20,PHI,75,71,34.4,6.3,12.8,.495,0.7,2.2,.341,5.6,10.6,.526,.524,1.9,2.5,.735,1.9,3.2,5.0,1.1,1.3,0.3,1.6,2.2,15.3,15.3,.549,.171,.197,6.4,11.1,8.8,5.8,2.1,0.7,10.2,20.5,3.0,2.5,5.5,.102,0.4,-0.5,-0.1,1.2,2009
444,Sun Yue,SG,23,LAL,10,0,2.8,0.3,1.1,.273,0.0,0.6,.000,0.3,0.5,.600,.273,0.0,0.0,0,0.0,0.0,0.0,0.2,0.1,0.1,0.3,1.0,0.6,-8.6,.273,.545,.000,0.0,0.0,0.0,9.8,1.8,2.8,21.4,22.0,-0.2,0.0,-0.1,-0.226,-17.2,-2.3,-19.4,-0.1,2009
