,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Year
427,Monty Williams,SF,27,DEN,1,0,6.0,0.0,2.0,.000,0.0,0.0,0,0.0,2.0,.000,.000,1.0,2.0,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.6,.174,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,-0.341,-10.3,-9.6,-20.0,0.0,1999
428,Scott Williams,C,30,TOT,7,0,6.6,0.7,2.4,.294,0.0,0.0,0,0.7,2.4,.294,.294,0.6,1.0,.571,0.4,1.6,2.0,0.1,0.4,0.3,0.6,1.3,2.0,7.3,.349,.000,.412,7.8,28.4,18.3,3.2,3.6,3.5,16.6,24.8,-0.2,0.1,-0.1,-0.054,-9.3,0.1,-9.2,-0.1,1999
429,Shammond Williams,PG,23,ATL,2,0,2.0,0.0,0.5,.000,0.0,0.0,0,0.0,0.5,.000,.000,1.5,2.0,.750,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,33.8,.543,.000,4.000,0.0,0.0,0.0,39.2,0.0,0.0,0.0,32.5,0.0,0.0,0.0,.446,7.0,-0.3,6.8,0.0,1999
430,Travis Williams,SF,29,CHH,8,0,7.8,0.8,1.6,.462,0.0,0.0,0,0.8,1.6,.462,.462,0.4,0.5,.750,0.8,1.6,2.4,0.3,0.3,0.1,0.8,1.3,1.9,8.8,.508,.000,.308,11.9,23.7,18.1,5.5,1.7,1.2,28.9,15.9,0.0,0.1,0.0,.029,-5.1,0.2,-4.9,0.0,1999
431,Walt Williams,SF,28,POR,48,16,21.8,3.1,7.2,.424,1.3,3.0,.438,1.8,4.2,.414,.514,1.9,2.2,.832,0.8,2.2,3.0,1.7,0.8,0.6,1.3,2.1,9.3,16.3,.566,.415,.308,4.1,11.4,7.9,13.3,1.9,2.0,13.8,20.0,2.1,1.6,3.7,.169,2.2,1.4,3.6,1.5,1999
432,Corliss Williamson,SF,25,SAC,50,50,27.5,5.4,11.1,.485,0.0,0.1,.200,5.4,11.0,.487,.486,2.4,3.8,.638,1.7,2.4,4.1,1.3,0.6,0.2,1.5,2.4,13.2,14.7,.517,.009,.339,6.6,9.2,7.9,8.1,1.1,0.4,10.5,22.1,1.9,0.6,2.5,.086,-0.4,-1.7,-2.1,-0.1,1999
433,Kevin Willis,C,36,TOR,42,38,29.0,4.5,10.6,.418,0.0,0.0,.000,4.5,10.6,.420,.418,3.1,3.7,.839,2.6,5.7,8.3,1.6,0.7,0.7,2.0,3.2,12.0,15.6,.489,.004,.347,10.3,23.2,16.7,10.3,1.2,1.8,14.3,22.4,1.1,1.2,2.4,.093,-0.9,-1.5,-2.4,-0.1,1999
434,David Wingate,SG,35,NYK,20,0,4.6,0.4,0.8,.438,0.0,0.0,0,0.4,0.8,.438,.438,0.0,0.0,0,0.2,0.3,0.4,0.3,0.2,0.0,0.3,0.5,0.7,4.2,.438,.000,.000,4.0,6.2,5.1,9.2,2.4,0.0,27.3,11.5,-0.1,0.1,0.0,-0.001,-5.7,0.9,-4.9,-0.1,1999
435,Trevor Winter,C,25,MIN,1,0,5.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,-4.3,0,0,0,20.8,48.5,33.6,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,.202,-24.4,-0.6,-25.0,0.0,1999
436,Joe Wolf,PF,34,CHH,3,0,4.0,0.0,0.3,.000,0.0,0.0,0,0.0,0.3,.000,.000,0.0,0.7,.000,0.0,0.3,0.3,0.0,0.0,0.0,0.0,2.0,0.0,-14.5,.000,.000,2.000,0.0,9.4,4.9,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,-0.179,-20.4,-1.6,-22.0,-0.1,1999
437,Haywoode Workman,PG,33,MIL,29,29,28.1,2.5,5.9,.429,0.6,1.6,.362,1.9,4.2,.455,.479,1.3,1.6,.787,0.5,3.0,3.5,5.9,1.1,0.0,2.2,1.8,6.9,14.1,.524,.276,.276,2.1,12.8,7.6,33.1,2.2,0.1,24.8,14.9,0.9,0.7,1.6,.091,0.5,-0.2,0.3,0.5,1999
438,Lorenzen Wright,C,23,LAC,48,15,23.6,2.5,5.4,.458,0.0,0.0,.000,2.5,5.4,.459,.458,1.7,2.4,.692,3.0,4.6,7.5,0.7,0.5,0.8,1.0,3.4,6.6,14.7,.512,.004,.450,14.0,24.2,18.8,4.8,1.2,2.4,13.4,14.4,1.7,0.5,2.2,.093,-0.9,-1.7,-2.6,-0.2,1999
439,Korleone Young,SF,20,DET,3,0,5.0,1.7,3.3,.500,0.3,1.3,.250,1.3,2.0,.667,.550,0.7,0.7,1.000,0.7,0.7,1.3,0.3,0.0,0.0,0.3,1.0,4.3,31.3,.597,.400,.200,16.2,16.4,16.3,18.8,0.0,0.0,8.4,37.6,0.1,0.0,0.1,.280,9.9,-0.5,9.4,0.0,1999
